代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),市盈率,
000031.SZ,中粮地产,2004-03-05,10.26,10.33,10.47,9.95,10.04,7466728,76010914.6,-0.22,-2.1442,10.1799,55.0059,
000031.SZ,中粮地产,2004-03-08,10.04,9.98,10.02,9.55,9.62,4656416,45186448.2,-0.42,-4.1833,9.7041,52.7048,
000031.SZ,中粮地产,2004-03-09,9.62,9.6,9.84,9.38,9.48,3258579,31422130.7,-0.14,-1.4553,9.6429,51.9378,
000031.SZ,中粮地产,2004-03-10,9.48,9.48,9.8,9.3,9.72,3609583,34754922.5,0.24,2.5316,9.6285,53.2527,
000031.SZ,中粮地产,2004-03-11,9.72,9.73,10.28,9.72,10.04,8235397,82434819.7,0.32,3.2922,10.0098,55.0059,
000031.SZ,中粮地产,2004-03-12,10.04,10,10.07,9.7,9.81,4883927,48086377.5,-0.23,-2.2908,9.8458,53.7458,
000031.SZ,中粮地产,2004-03-15,9.81,9.4,10.07,9.4,10,5180458,51474352.2,0.19,1.9368,9.9363,54.7867,
000031.SZ,中粮地产,2004-03-16,10,10.1,10.15,9.95,10.01,5499229,55124662.1,0.01,0.1,10.0241,54.8415,
000031.SZ,中粮地产,2004-03-17,10.01,10.02,10.28,9.98,10.21,8924283,90458726.1,0.2,1.998,10.1362,55.9372,
000031.SZ,中粮地产,2004-03-18,10.21,10.28,10.48,9.99,10.03,8323302,85124801,-0.18,-1.763,10.2273,54.9511,
000031.SZ,中粮地产,2004-03-19,10.03,10.05,10.63,9.96,10.58,14519748,151233345.2,0.55,5.4835,10.4157,57.9643,
000031.SZ,中粮地产,2004-03-22,10.58,10.58,10.75,10.42,10.75,7529430,79679986.8,0.17,1.6068,10.5825,58.8957,
000031.SZ,中粮地产,2004-03-23,10.75,10.75,10.75,10.44,10.56,5159211,54311768.3,-0.19,-1.7674,10.5271,57.8548,
000031.SZ,中粮地产,2004-03-24,10.56,10.55,10.59,10.26,10.36,4551229,47322423.7,-0.2,-1.8939,10.3977,56.759,
000031.SZ,中粮地产,2004-03-25,10.36,10.3,10.68,10.28,10.45,4365653,45974959.5,0.09,0.8687,10.5311,57.2521,
000031.SZ,中粮地产,2004-03-26,10.45,10.47,10.51,10.23,10.42,4292273,44398527.4,-0.03,-0.2871,10.3438,57.0877,
000031.SZ,中粮地产,2004-03-29,10.42,10.36,10.54,10.33,10.45,3248582,33969152.9,0.03,0.2879,10.4566,57.2521,
000031.SZ,中粮地产,2004-03-30,10.45,10.47,10.73,10.4,10.54,4352120,45913669.9,0.09,0.8612,10.5497,57.7452,
000031.SZ,中粮地产,2004-03-31,10.54,10.53,11.04,10.53,10.94,9197518,99864511.8,0.4,3.7951,10.8578,59.9367,
000031.SZ,中粮地产,2004-04-01,10.94,11,11.1,10.88,10.95,4337764,47601816.9,0.01,0.0914,10.9738,59.9914,
000031.SZ,中粮地产,2004-04-02,10.95,10.9,11.25,10.82,11.23,6864328,75996056.7,0.28,2.5571,11.0712,61.5255,
000031.SZ,中粮地产,2004-04-05,11.23,11.3,11.68,11.2,11.59,8909217,102475297.4,0.36,3.2057,11.5022,63.4978,
000031.SZ,中粮地产,2004-04-06,11.59,11.63,11.86,11.59,11.8,7469999,87535388,0.21,1.8119,11.7183,64.6483,
000031.SZ,中粮地产,2004-04-07,11.8,11.85,11.9,11.66,11.74,4103247,48335669.6,-0.06,-0.5085,11.7799,64.3196,
000031.SZ,中粮地产,2004-04-08,11.74,11.74,11.9,11.26,11.27,5619985,64589305.3,-0.47,-4.0034,11.4928,61.7446,
000031.SZ,中粮地产,2004-04-09,11.27,11.26,11.39,10.89,10.97,4845895,54169972.3,-0.3,-2.6619,11.1785,60.101,
000031.SZ,中粮地产,2004-04-12,10.97,10.97,11.2,10.74,11.08,3824476,41902744.7,0.11,1.0027,10.9565,60.7037,
000031.SZ,中粮地产,2004-04-13,11.08,11.08,11.66,11,11.44,6214354,70770856.2,0.36,3.2491,11.3883,62.676,
000031.SZ,中粮地产,2004-04-14,11.44,11.55,11.59,10.82,10.97,5155658,57210437.9,-0.47,-4.1084,11.0966,60.101,
000031.SZ,中粮地产,2004-04-15,10.97,11,11.12,10.47,10.6,5333789,56914808.9,-0.37,-3.3728,10.6706,58.0739,
000031.SZ,中粮地产,2004-04-16,10.6,10.58,10.66,10.01,10.59,4755763,49257532,-0.01,-0.0943,10.3574,58.0191,
000031.SZ,中粮地产,2004-04-19,10.59,10.5,11.09,10.35,11.01,7299932,79718001.3,0.42,3.966,10.9204,60.3202,
000031.SZ,中粮地产,2004-04-20,11.01,10.97,11.31,10.55,10.57,4970795,54306859.4,-0.44,-3.9964,10.9252,57.9095,
000031.SZ,中粮地产,2004-04-21,10.57,10.55,10.57,10.18,10.23,2886266,29798912.8,-0.34,-3.2167,10.3244,56.0468,
000031.SZ,中粮地产,2004-04-22,10.23,10.2,10.35,10.12,10.34,2208658,22644349.5,0.11,1.0753,10.2525,56.6495,
000031.SZ,中粮地产,2004-04-23,10.34,10.2,10.51,10,10.34,2556108,26335211.9,0,0,10.3029,56.6495,
000031.SZ,中粮地产,2004-04-26,10.34,10.3,10.5,10.2,10.43,1635707,17057696.6,0.09,0.8704,10.4283,57.1425,
000031.SZ,中粮地产,2004-04-27,10.43,10.5,10.68,10.31,10.42,2151055,22595753,-0.01,-0.0959,10.5045,57.0877,
000031.SZ,中粮地产,2004-04-28,10.42,10.4,10.6,10.01,10.55,4197729,43257037.9,0.13,1.2476,10.3049,57.8,
000031.SZ,中粮地产,2004-04-29,10.55,10.53,10.54,10.08,10.37,2859640,29285030.9,-0.18,-1.7062,10.2408,56.8138,
000031.SZ,中粮地产,2004-04-30,10.37,10.3,10.45,10.14,10.29,2278207,23324280.6,-0.08,-0.7715,10.238,56.3755,
000031.SZ,中粮地产,2004-05-10,10.29,10.29,10.4,10,10.28,1449984,14666033.5,-0.01,-0.0972,10.1146,56.3207,
000031.SZ,中粮地产,2004-05-11,10.28,10.28,10.78,10.2,10.6,5765448,60807987.4,0.32,3.1128,10.547,58.0739,
000031.SZ,中粮地产,2004-05-12,10.6,10.6,10.82,10.5,10.78,3687356,39320895.1,0.18,1.6981,10.6637,59.0601,
000031.SZ,中粮地产,2004-05-13,10.78,10.88,11,10.27,10.37,5580838,58797059.3,-0.41,-3.8033,10.5355,56.8138,
000031.SZ,中粮地产,2004-05-14,10.37,10.33,10.36,9.33,9.33,9253094,88688897,-1.04,-10.0289,9.5848,51.116,
000031.SZ,中粮地产,2004-05-17,9.33,9.02,9.03,8.54,8.76,3679948,32357816.2,-0.57,-6.1093,8.793,47.9932,
000031.SZ,中粮地产,2004-05-18,8.76,8.63,9.02,8.63,8.98,1941771,17251602.9,0.22,2.5114,8.8845,49.1985,
000031.SZ,中粮地产,2004-05-19,8.98,8.98,9.16,8.8,8.87,1771520,15954105.7,-0.11,-1.2249,9.0059,48.5958,
000031.SZ,中粮地产,2004-05-20,8.87,8.81,9.04,8.81,8.84,997311,8872064.9,-0.03,-0.3382,8.896,48.4314,
000031.SZ,中粮地产,2004-05-21,8.84,8.84,8.96,8.7,8.82,811118,7131970.5,-0.02,-0.2262,8.7928,48.3219,
000031.SZ,中粮地产,2004-05-24,8.82,8.82,8.91,8.55,8.66,713528,6225268.2,-0.16,-1.8141,8.7246,47.4453,
000031.SZ,中粮地产,2004-05-25,8.66,8.65,8.68,8.1,8.18,2047099,16877547.2,-0.48,-5.5427,8.2446,44.8155,
000031.SZ,中粮地产,2004-05-26,8.18,8.17,8.35,8.13,8.27,1298748,10707788.9,0.09,1.1002,8.2447,45.3086,
000031.SZ,中粮地产,2004-05-27,8.27,8.42,9.1,8.33,8.95,3988869,35103269,0.68,8.2225,8.8003,49.0341,
000031.SZ,中粮地产,2004-05-28,8.95,8.93,9.18,8.84,9.09,4604245,41739986.6,0.14,1.5642,9.0655,49.8011,
000031.SZ,中粮地产,2004-05-31,9.09,9.06,9.18,9.02,9.14,1406546,12798674.5,0.05,0.5501,9.0994,50.075,
000031.SZ,中粮地产,2004-06-01,9.14,9.16,9.3,9.1,9.28,1999535,18414800.9,0.14,1.5317,9.2095,50.8421,
000031.SZ,中粮地产,2004-06-02,9.28,9.26,9.3,9.1,9.16,2168208,19979266.6,-0.12,-1.2931,9.2146,50.1846,
000031.SZ,中粮地产,2004-06-03,9.16,9.1,9.12,8.81,8.82,1564823,13951593.7,-0.34,-3.7118,8.9158,48.3219,
000031.SZ,中粮地产,2004-06-04,8.82,8.75,8.95,8.7,8.84,785632,6947639,0.02,0.2268,8.8434,48.4314,
000031.SZ,中粮地产,2004-06-07,8.84,8.83,8.83,8.55,8.61,733584,6334986.2,-0.23,-2.6018,8.6357,47.1714,
000031.SZ,中粮地产,2004-06-08,8.61,8.46,8.79,8.46,8.57,867707,7509671.2,-0.04,-0.4646,8.6546,46.9522,
000031.SZ,中粮地产,2004-06-09,8.57,8.55,8.55,8.2,8.24,1491739,12389985.2,-0.33,-3.8506,8.3057,45.1442,
000031.SZ,中粮地产,2004-06-10,8.24,8.24,8.37,8.14,8.23,857465,7068018.9,-0.01,-0.1214,8.2429,45.0895,
000031.SZ,中粮地产,2004-06-11,8.23,8.38,8.8,8.38,8.42,1750408,15092826.6,0.19,2.3086,8.6225,46.1304,
000031.SZ,中粮地产,2004-06-14,8.42,8.42,8.42,8.2,8.26,756560,6249971.8,-0.16,-1.9002,8.261,45.2538,
000031.SZ,中粮地产,2004-06-15,8.26,8.26,8.48,8.22,8.41,514926,4296427.5,0.15,1.816,8.3438,46.0756,
000031.SZ,中粮地产,2004-06-16,8.41,8.41,8.62,8.3,8.47,591972,5018733.1,0.06,0.7134,8.478,46.4043,
000031.SZ,中粮地产,2004-06-17,8.47,8.47,8.57,8.23,8.28,774897,6475835.1,-0.19,-2.2432,8.357,45.3634,
000031.SZ,中粮地产,2004-06-18,8.28,8.28,8.33,8.01,8.15,1108370,9055478.6,-0.13,-1.57,8.1701,44.6512,
000031.SZ,中粮地产,2004-06-21,8.15,8.13,8.31,8.08,8.25,738057,6038581.4,0.1,1.227,8.1817,45.199,
000031.SZ,中粮地产,2004-06-22,8.25,8.25,8.25,8.25,8.25,--,--,0,0,--,45.199,
000031.SZ,中粮地产,2004-06-23,8.25,8.36,8.46,8.23,8.3,1077730,8955827.2,0.05,0.6061,8.3099,45.473,
000031.SZ,中粮地产,2004-06-24,8.3,8.31,8.36,8.16,8.16,883000,7259744.6,-0.14,-1.6867,8.2217,44.706,
000031.SZ,中粮地产,2004-06-25,8.16,8.1,8.18,7.5,7.54,2023622,15726308.6,-0.62,-7.598,7.7714,41.3092,
000031.SZ,中粮地产,2004-06-28,7.54,7.56,7.66,7.39,7.44,1031350,7728742,-0.1,-1.3263,7.4938,40.7613,
000031.SZ,中粮地产,2004-06-29,7.44,7.54,7.55,7.15,7.43,762326,5594474.6,-0.01,-0.1344,7.3387,40.7065,
000031.SZ,中粮地产,2004-06-30,7.43,7.45,7.53,7.32,7.39,727042,5419808.1,-0.04,-0.5384,7.4546,40.4874,
000031.SZ,中粮地产,2004-07-01,7.39,7.38,7.75,7.3,7.65,1372392,10487544.1,0.26,3.5183,7.6418,41.9118,
000031.SZ,中粮地产,2004-07-02,7.65,7.65,7.8,7.5,7.65,1396024,10671316.6,0,0,7.6441,41.9118,
000031.SZ,中粮地产,2004-07-05,7.65,7.55,7.69,7.5,7.63,691930,5236359.1,-0.02,-0.2614,7.5678,41.8023,
000031.SZ,中粮地产,2004-07-06,7.63,7.63,7.82,7.56,7.76,1019621,7894404.7,0.13,1.7038,7.7425,42.5145,
000031.SZ,中粮地产,2004-07-07,7.76,7.75,7.75,7.57,7.66,440398,3363610.7,-0.1,-1.2887,7.6377,41.9666,
000031.SZ,中粮地产,2004-07-08,7.66,7.6,7.63,7.55,7.62,316368,2400635,-0.04,-0.5222,7.5881,41.7475,
000031.SZ,中粮地产,2004-07-09,7.62,7.68,7.7,7.55,7.55,645926,4908513.4,-0.07,-0.9186,7.5992,41.364,
000031.SZ,中粮地产,2004-07-12,7.55,7.5,7.5,7.16,7.21,944700,6870202.5,-0.34,-4.5033,7.2724,39.5012,
000031.SZ,中粮地产,2004-07-13,7.21,7.3,7.5,7.3,7.45,763487,5645921.5,0.24,3.3287,7.3949,40.8161,
000031.SZ,中粮地产,2004-07-14,7.45,7.41,7.54,7.33,7.5,950949,7071144.1,0.05,0.6711,7.4359,41.09,
000031.SZ,中粮地产,2004-07-15,7.5,7.49,7.84,7.49,7.81,2341362,17937825.1,0.31,4.1333,7.6613,42.7884,
000031.SZ,中粮地产,2004-07-16,7.81,7.8,8.09,7.72,8.02,3768967,29997645.1,0.21,2.6889,7.9591,43.9389,
000031.SZ,中粮地产,2004-07-19,8.02,8,8,7.83,7.9,2673326,21130015.7,-0.12,-1.4963,7.904,43.2815,
000031.SZ,中粮地产,2004-07-20,7.9,7.85,7.92,7.69,7.72,1806156,13982232.3,-0.18,-2.2785,7.7414,42.2953,
000031.SZ,中粮地产,2004-07-21,7.72,7.96,8.06,7.75,7.9,4578282,36355886.2,0.18,2.3316,7.9409,43.2815,
000031.SZ,中粮地产,2004-07-22,7.9,8,8.08,7.7,7.71,2175504,17169329.1,-0.19,-2.4051,7.8921,42.2406,
000031.SZ,中粮地产,2004-07-23,7.71,7.7,7.79,7.55,7.76,1435577,11022976.4,0.05,0.6485,7.6784,42.5145,
000031.SZ,中粮地产,2004-07-26,7.76,7.77,7.88,7.54,7.67,2184061,16777181.5,-0.09,-1.1598,7.6816,42.0214,
000031.SZ,中粮地产,2004-07-27,7.67,7.62,7.7,7.5,7.56,914600,6946713.7,-0.11,-1.4342,7.5954,41.4187,
000031.SZ,中粮地产,2004-07-28,7.56,7.6,7.79,7.55,7.74,2059449,15861277.6,0.18,2.381,7.7017,42.4049,
000031.SZ,中粮地产,2004-07-29,7.74,7.71,7.98,7.68,7.95,2729425,21204261.7,0.21,2.7132,7.7688,43.5554,
000031.SZ,中粮地产,2004-07-30,7.95,7.9,7.93,7.74,7.75,1802252,14077352.8,-0.2,-2.5157,7.811,42.4597,
000031.SZ,中粮地产,2004-08-02,7.75,7.7,7.72,7.55,7.59,840600,6399836.6,-0.16,-2.0645,7.6134,41.5831,
000031.SZ,中粮地产,2004-08-03,7.59,7.6,7.72,7.57,7.59,749755,5714428.9,0,0,7.6217,41.5831,
000031.SZ,中粮地产,2004-08-04,7.59,7.58,7.92,7.55,7.86,2454423,19149636.5,0.27,3.5573,7.8021,43.0624,
000031.SZ,中粮地产,2004-08-05,7.86,7.88,8.09,7.81,7.96,5308479,42369418,0.1,1.2723,7.9815,43.6102,
000031.SZ,中粮地产,2004-08-06,7.96,7.96,7.99,7.76,7.85,2013586,15828820.1,-0.11,-1.3819,7.861,43.0076,
000031.SZ,中粮地产,2004-08-09,7.85,7.84,7.91,7.7,7.84,985568,7677009,-0.01,-0.1274,7.7894,42.9528,
000031.SZ,中粮地产,2004-08-10,7.84,7.85,7.98,7.78,7.98,1704905,13495655.2,0.14,1.7857,7.9158,43.7198,
000031.SZ,中粮地产,2004-08-11,7.98,7.95,7.97,7.8,7.86,960987,7556327.1,-0.12,-1.5038,7.8631,43.0624,
000031.SZ,中粮地产,2004-08-12,7.86,7.81,7.81,7.55,7.76,1560234,11937725.6,-0.1,-1.2723,7.6512,42.5145,
000031.SZ,中粮地产,2004-08-13,7.76,7.64,7.83,7.63,7.69,660036,5091186.1,-0.07,-0.9021,7.7135,42.131,
000031.SZ,中粮地产,2004-08-16,7.69,7.8,7.8,7.31,7.36,1994466,14890008.6,-0.33,-4.2913,7.4657,40.323,
000031.SZ,中粮地产,2004-08-17,7.36,7.3,7.4,7.23,7.3,1379395,10055665.3,-0.06,1.9553,7.2899,39.9943,
000031.SZ,中粮地产,2004-08-18,7.3,7.32,7.44,7.26,7.32,821726,6036355.2,0.02,0.274,7.3459,40.1039,
000031.SZ,中粮地产,2004-08-19,7.32,7.3,7.38,7.14,7.25,1040784,7488950.7,-0.07,-0.9563,7.1955,39.7204,
000031.SZ,中粮地产,2004-08-20,7.25,7.2,7.35,7.15,7.26,682659,4935592.7,0.01,0.1379,7.23,39.7751,
000031.SZ,中粮地产,2004-08-23,7.26,7.23,7.31,7.2,7.27,444235,3230845.9,0.01,0.1377,7.2728,39.8299,
000031.SZ,中粮地产,2004-08-24,7.27,7.27,7.42,7.27,7.41,1677441,12364348.6,0.14,1.9257,7.371,40.5969,
000031.SZ,中粮地产,2004-08-25,7.41,7.41,7.75,7.35,7.51,2660622,20020902.6,0.1,1.3495,7.5249,41.1448,
000031.SZ,中粮地产,2004-08-26,7.51,7.4,7.45,7.32,7.41,920782,6794480.2,-0.1,-1.3316,7.379,40.5969,
000031.SZ,中粮地产,2004-08-27,7.41,7.35,7.44,7.1,7.23,1324402,9605838.4,-0.18,-2.4291,7.253,39.6108,
000031.SZ,中粮地产,2004-08-30,7.23,7.1,7.23,7,7.18,505590,3601360.6,-0.05,-0.6916,7.1231,39.3369,
000031.SZ,中粮地产,2004-08-31,7.18,7.31,7.52,7.25,7.32,2011774,14771290.5,0.14,1.9499,7.3424,40.1039,
000031.SZ,中粮地产,2004-09-01,7.32,7.32,7.32,7.1,7.13,862485,6198591.8,-0.19,-2.5956,7.1869,39.0629,
000031.SZ,中粮地产,2004-09-02,7.13,7.13,7.23,7.02,7.21,1159645,8273658.7,0.08,1.122,7.1346,39.5012,
000031.SZ,中粮地产,2004-09-03,7.21,7.21,7.24,7.1,7.14,776304,5570099.6,-0.07,-0.9709,7.1752,39.1177,
000031.SZ,中粮地产,2004-09-06,7.14,7.13,7.2,7.1,7.14,350165,2500056.1,0,0,7.1397,39.1177,
000031.SZ,中粮地产,2004-09-07,7.14,7.13,7.2,7.08,7.19,561870,3999608.7,0.05,0.7003,7.1184,39.3916,
000031.SZ,中粮地产,2004-09-08,7.19,7.2,7.21,7.1,7.14,300310,2141081.3,-0.05,-0.6954,7.1296,39.1177,
000031.SZ,中粮地产,2004-09-09,7.14,7.1,7.12,6.8,6.88,1063200,7442352.9,-0.26,-3.6415,7,37.6933,
000031.SZ,中粮地产,2004-09-10,6.88,6.88,6.9,6.7,6.79,1086845,7360777.4,-0.09,-1.3081,6.7726,37.2002,
000031.SZ,中粮地产,2004-09-13,6.79,6.79,6.79,6.46,6.49,1104046,7263912.1,-0.3,-4.4183,6.5794,35.5566,
000031.SZ,中粮地产,2004-09-14,6.49,6.7,6.8,6.55,6.74,1492374,10037883.3,0.25,3.8521,6.7261,36.9262,
000031.SZ,中粮地产,2004-09-15,6.74,6.75,7.28,6.73,7.11,3272247,23283611.5,0.37,5.4896,7.1155,38.9533,
000031.SZ,中粮地产,2004-09-16,7.11,7.12,7.38,7.06,7.36,5299434,38377679,0.25,3.5162,7.2418,40.323,
000031.SZ,中粮地产,2004-09-17,7.36,7.35,7.56,7.2,7.54,6264712,46278816.1,0.18,2.4457,7.3872,41.3092,
000031.SZ,中粮地产,2004-09-20,7.54,7.64,7.96,7.48,7.86,7496696,57594105,0.32,4.244,7.6826,43.0624,
000031.SZ,中粮地产,2004-09-21,7.86,7.87,8.36,7.73,8.07,10026909,81346717.3,0.21,2.6718,8.1128,44.2129,
000031.SZ,中粮地产,2004-09-22,8.07,8.02,8.17,7.74,7.75,4837099,38273783.5,-0.32,-3.9653,7.9125,42.4597,
000031.SZ,中粮地产,2004-09-23,7.75,7.72,8.09,7.66,8.08,3394290,26655402,0.33,4.2581,7.853,44.2677,
000031.SZ,中粮地产,2004-09-24,8.08,8.15,8.25,7.7,7.76,6811339,55110041.4,-0.32,-3.9604,8.0909,42.5145,
000031.SZ,中粮地产,2004-09-27,7.76,7.8,7.95,7.59,7.66,2793254,21590277.6,-0.1,-1.2887,7.7294,41.9666,
000031.SZ,中粮地产,2004-09-28,7.66,7.6,7.78,7.5,7.6,2858888,21673009.6,-0.06,-0.7833,7.5809,41.6379,
000031.SZ,中粮地产,2004-09-29,7.6,7.6,7.65,7.45,7.46,1139658,8589688.1,-0.14,-1.8421,7.5371,40.8709,
000031.SZ,中粮地产,2004-09-30,7.46,7.46,7.53,7.26,7.29,1741807,12830043.4,-0.17,-2.2788,7.3659,39.9395,
000031.SZ,中粮地产,2004-10-08,7.29,7.28,7.61,7.22,7.6,1362477,10078541.5,0.31,4.2524,7.3972,41.6379,
000031.SZ,中粮地产,2004-10-11,7.6,7.65,7.83,7.52,7.61,2824261,21645698.4,0.01,0.1316,7.6642,41.6927,
000031.SZ,中粮地产,2004-10-12,7.61,7.65,7.76,7.49,7.55,2222810,16978561.5,-0.06,-0.7884,7.6383,41.364,
000031.SZ,中粮地产,2004-10-13,7.55,7.56,7.74,7.5,7.62,1920634,14627371.6,0.07,0.9272,7.6159,41.7475,
000031.SZ,中粮地产,2004-10-14,7.62,7.63,7.68,7.05,7.07,2415030,17605665.6,-0.55,-7.2178,7.29,38.7342,
000031.SZ,中粮地产,2004-10-15,7.07,7.07,7.24,7.01,7.17,1461904,10407235.2,0.1,1.4144,7.119,39.2821,
000031.SZ,中粮地产,2004-10-18,7.17,7.16,7.22,6.88,7.11,1526256,10815074,-0.06,-0.8368,7.086,38.9533,
000031.SZ,中粮地产,2004-10-19,7.11,7.16,7.61,7.13,7.43,4986450,37170351.3,0.32,4.5007,7.4543,40.7065,
000031.SZ,中粮地产,2004-10-20,7.43,7.5,7.58,7.38,7.55,3478209,26058319.7,0.12,1.6151,7.4919,41.364,
000031.SZ,中粮地产,2004-10-21,7.55,7.57,7.85,7.5,7.62,5413640,41834487.5,0.07,0.9272,7.7276,41.7475,
000031.SZ,中粮地产,2004-10-22,7.62,7.62,7.62,7.62,7.62,--,--,0,0,--,41.7475,
000031.SZ,中粮地产,2004-10-25,7.62,8.3,8.3,7.7,7.76,6725028,53062683.7,0.14,1.8373,7.8903,42.5145,
000031.SZ,中粮地产,2004-10-26,7.76,7.76,7.76,7.76,7.76,--,--,0,0,--,42.5145,
000031.SZ,中粮地产,2004-10-27,7.76,7.76,7.76,7.76,7.76,--,--,0,0,--,42.5145,
000031.SZ,中粮地产,2004-10-28,7.76,8.3,8.54,8.09,8.54,5228369,44009405.1,0.78,10.0515,8.4174,46.7878,
000031.SZ,中粮地产,2004-10-29,8.54,8.61,9.11,8.36,8.7,30084385,263038487.5,0.16,1.8735,8.7434,47.6644,
000031.SZ,中粮地产,2004-11-01,8.7,8.52,8.52,7.83,7.83,12835507,102840366.3,-0.87,-10,8.0122,42.898,
000031.SZ,中粮地产,2004-11-02,7.83,7.61,7.86,7.54,7.67,5281241,40735794.6,-0.16,-2.0434,7.7133,42.0214,
000031.SZ,中粮地产,2004-11-03,7.67,7.67,8.23,7.49,8.07,6865156,54187154.8,0.4,5.2151,7.8931,44.2129,
000031.SZ,中粮地产,2004-11-04,8.07,8,8.15,7.71,7.76,4518495,35933406.7,-0.31,-3.8414,7.9525,42.5145,
000031.SZ,中粮地产,2004-11-05,7.76,7.83,8,7.71,7.88,2442932,19132354.9,0.12,1.5464,7.8317,43.1719,
000031.SZ,中粮地产,2004-11-08,7.88,7.88,8.15,7.78,8.11,4190609,33654728.4,0.23,2.9188,8.031,44.432,
000031.SZ,中粮地产,2004-11-09,8.11,8.11,8.23,7.94,8.17,3141761,25457413,0.06,0.7398,8.1029,44.7607,
000031.SZ,中粮地产,2004-11-10,8.17,8.19,8.7,8.02,8.53,7606914,63749913.7,0.36,4.4064,8.3805,46.7331,
000031.SZ,中粮地产,2004-11-11,8.53,8.6,8.68,8.27,8.28,7277307,61620858.1,-0.25,-2.9308,8.4675,45.3634,
000031.SZ,中粮地产,2004-11-12,8.28,8.28,8.43,8.1,8.22,3231823,26568529.4,-0.06,-0.7246,8.2209,45.0347,
000031.SZ,中粮地产,2004-11-15,8.22,8.22,8.35,8.2,8.31,2139510,17684929.5,0.09,1.0949,8.2659,45.5278,
000031.SZ,中粮地产,2004-11-16,8.31,8.31,8.31,8.1,8.14,2097679,17146168.8,-0.17,-2.0457,8.1739,44.5964,
000031.SZ,中粮地产,2004-11-17,8.14,8.1,8.12,7.9,7.95,2521895,20153394.6,-0.19,-2.3342,7.9914,43.5554,
000031.SZ,中粮地产,2004-11-18,7.95,7.95,8.14,7.92,8.13,1722951,13897750.4,0.18,2.2642,8.0662,44.5416,
000031.SZ,中粮地产,2004-11-19,8.13,8.11,8.5,8.11,8.33,3889817,32465756.2,0.2,2.46,8.3463,45.6373,
000031.SZ,中粮地产,2004-11-22,8.33,8.33,8.54,8.31,8.45,3946369,33407686.6,0.12,1.4406,8.4654,46.2948,
000031.SZ,中粮地产,2004-11-23,8.45,8.45,8.5,8.2,8.25,2447070,20310882.5,-0.2,-2.3669,8.3001,45.199,
000031.SZ,中粮地产,2004-11-24,8.25,8.25,8.58,8.25,8.47,4693827,39696229.8,0.22,2.6667,8.4571,46.4043,
000031.SZ,中粮地产,2004-11-25,8.47,8.5,8.6,8.4,8.5,3215824,27334637.4,0.03,0.3542,8.5,46.5687,
000031.SZ,中粮地产,2004-11-26,8.5,8.52,8.83,8.38,8.42,5326914,46022881,-0.08,-0.9412,8.6397,46.1304,
000031.SZ,中粮地产,2004-11-29,8.42,8.42,8.43,8.2,8.22,1918708,15900725.6,-0.2,-2.3753,8.2872,45.0347,
000031.SZ,中粮地产,2004-11-30,8.22,8.18,8.32,8.11,8.29,1599073,13113292.2,0.07,0.8516,8.2006,45.4182,
000031.SZ,中粮地产,2004-12-01,8.29,8.29,8.34,8.16,8.19,1103100,9085254.7,-0.1,-1.2063,8.2361,44.8703,
000031.SZ,中粮地产,2004-12-02,8.19,8.19,8.32,8.05,8.2,1787627,14633000.4,0.01,0.1221,8.1857,44.9251,
000031.SZ,中粮地产,2004-12-03,8.2,8.2,8.31,8.12,8.19,1985144,16269317.2,-0.01,-0.122,8.1955,44.8703,
000031.SZ,中粮地产,2004-12-06,8.19,8.18,8.18,7.99,8,2820778,22701929.7,-0.19,-2.3199,8.0481,43.8294,
000031.SZ,中粮地产,2004-12-07,8,7.96,8.08,7.95,8,1188104,9509318.7,0,0,8.0038,43.8294,
000031.SZ,中粮地产,2004-12-08,8,8.02,8.13,7.87,7.91,1540575,12312869.8,-0.09,-1.125,7.9924,43.3363,
000031.SZ,中粮地产,2004-12-09,7.91,7.9,8.1,7.83,7.92,1166031,9322989.5,0.01,0.1264,7.9955,43.3911,
000031.SZ,中粮地产,2004-12-10,7.92,7.95,8.09,7.84,7.85,1300031,10326180.7,-0.07,-0.8838,7.943,43.0076,
000031.SZ,中粮地产,2004-12-13,7.85,7.82,7.9,7.66,7.75,1581499,12249169.3,-0.1,-1.2739,7.7453,42.4597,
000031.SZ,中粮地产,2004-12-14,7.75,7.79,7.82,7.72,7.76,595777,4624777.6,0.01,0.129,7.7626,42.5145,
000031.SZ,中粮地产,2004-12-15,7.76,7.76,7.8,7.3,7.55,1993687,14935835.9,-0.21,-2.7062,7.4916,41.364,
000031.SZ,中粮地产,2004-12-16,7.55,7.5,7.59,7.37,7.38,652700,4873006.5,-0.17,-2.2517,7.4659,40.4326,
000031.SZ,中粮地产,2004-12-17,7.38,7.35,7.45,7.32,7.38,724213,5342878.2,0,0,7.3775,40.4326,
000031.SZ,中粮地产,2004-12-20,7.38,7.31,7.4,7.08,7.09,2174128,15554217,-0.29,-3.9295,7.1542,38.8438,
000031.SZ,中粮地产,2004-12-21,7.09,7.1,7.25,7.07,7.09,1326184,9463453.5,0,0,7.1359,38.8438,
000031.SZ,中粮地产,2004-12-22,7.09,7.09,7.37,7.09,7.36,1762514,12796308.4,0.27,3.8082,7.2603,40.323,
