代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),市盈率,
000059.SZ,华锦股份,2008-10-08,5.44,5.38,5.57,5.32,5.44,1620931,8826576.1,0,0,5.4454,27.2002,
000059.SZ,华锦股份,2008-10-09,5.44,5.56,5.61,5.39,5.59,2752050,15222955.2,0.15,2.7574,5.5315,27.9502,
000059.SZ,华锦股份,2008-10-10,5.59,5.48,5.48,5.22,5.35,3378792,17979713.7,-0.24,-4.2934,5.3213,26.7502,
000059.SZ,华锦股份,2008-10-13,5.35,5.35,5.47,4.98,5.34,2695809,14006488.4,-0.01,-0.1869,5.1957,26.7002,
000059.SZ,华锦股份,2008-10-14,5.34,5.48,5.52,5.05,5.33,4424030,23570594.1,-0.01,-0.1873,5.3279,26.6502,
000059.SZ,华锦股份,2008-10-15,5.33,5.28,5.28,4.94,4.97,4019718,20272118.2,-0.36,-6.7542,5.0432,24.8502,
000059.SZ,华锦股份,2008-10-16,4.97,4.8,4.8,4.47,4.47,3008189,13869304.4,-0.5,-10.0604,4.6105,22.3501,
000059.SZ,华锦股份,2008-10-17,4.47,4.5,4.6,4.42,4.49,1648347,7439358.6,0.02,0.4474,4.5132,22.4501,
000059.SZ,华锦股份,2008-10-20,4.49,4.61,4.83,4.61,4.81,2962448,13972716.4,0.32,7.1269,4.7166,24.0502,
000059.SZ,华锦股份,2008-10-21,4.81,4.89,4.93,4.75,4.77,2788571,13482991.9,-0.04,-0.8316,4.8351,23.8501,
000059.SZ,华锦股份,2008-10-22,4.77,4.7,4.85,4.68,4.73,1719972,8203366.3,-0.04,-0.8386,4.7695,23.6501,
000059.SZ,华锦股份,2008-10-23,4.73,4.7,4.8,4.61,4.79,1428708,6763880.2,0.06,1.2685,4.7343,23.9501,
000059.SZ,华锦股份,2008-10-24,4.79,4.8,4.84,4.69,4.71,1264022,6007576.2,-0.08,-1.6701,4.7527,23.5501,
000059.SZ,华锦股份,2008-10-27,4.71,4.64,4.64,4.31,4.32,2229548,9950182,-0.39,-8.2803,4.4629,21.6001,
000059.SZ,华锦股份,2008-10-28,4.32,4.29,4.54,4.26,4.48,1835731,8102437.9,0.16,3.7037,4.4137,22.4001,
000059.SZ,华锦股份,2008-10-29,4.48,4.59,4.59,4.45,4.46,2163444,9744132.4,-0.02,-0.4464,4.504,22.3001,
000059.SZ,华锦股份,2008-10-30,4.46,4.49,4.59,4.4,4.51,1794490,8116532,0.05,1.1211,4.523,22.5501,
000059.SZ,华锦股份,2008-10-31,4.51,4.55,4.6,4.46,4.48,1453205,6580212.3,-0.03,-0.6652,4.5281,22.4001,
000059.SZ,华锦股份,2008-11-03,4.48,4.44,4.56,4.42,4.52,1046992,4713833.5,0.04,0.8929,4.5023,22.6001,
000059.SZ,华锦股份,2008-11-04,4.52,4.55,4.66,4.5,4.66,3191367,14658669.7,0.14,3.0973,4.5932,23.3001,
000059.SZ,华锦股份,2008-11-05,4.66,4.68,4.89,4.65,4.79,3716888,17755497.3,0.13,2.7897,4.777,23.9501,
000059.SZ,华锦股份,2008-11-06,4.79,4.66,4.72,4.62,4.62,2254885,10522652.1,-0.17,-3.5491,4.6666,23.1001,
000059.SZ,华锦股份,2008-11-07,4.62,4.6,4.75,4.5,4.7,1869336,8704803.8,0.08,1.7316,4.6566,23.5001,
000059.SZ,华锦股份,2008-11-10,4.7,4.77,5.05,4.77,5.03,4101328,20293553.2,0.33,7.0213,4.948,25.1502,
000059.SZ,华锦股份,2008-11-11,5.03,5.06,5.06,4.87,4.88,3774441,18704868.9,-0.15,-2.9821,4.9557,24.4002,
000059.SZ,华锦股份,2008-11-12,4.88,4.81,5.07,4.8,5.03,2578151,12715582.2,0.15,3.0738,4.9321,25.1502,
000059.SZ,华锦股份,2008-11-13,5.03,4.94,5.3,4.92,5.25,6663281,34679886.9,0.22,4.3738,5.2046,26.2502,
000059.SZ,华锦股份,2008-11-14,5.25,5.26,5.5,5.2,5.44,7562755,40341925,0.19,3.619,5.3343,27.2002,
000059.SZ,华锦股份,2008-11-17,5.44,5.38,5.69,5.33,5.62,6523092,35934983.8,0.18,3.3088,5.5089,28.1002,
000059.SZ,华锦股份,2008-11-18,5.62,5.52,5.66,5.06,5.06,7687690,40806428.7,-0.56,-9.9644,5.308,25.3002,
000059.SZ,华锦股份,2008-11-19,5.06,5.06,5.57,5.06,5.57,6697293,35808445.7,0.51,10.0791,5.3467,27.8502,
000059.SZ,华锦股份,2008-11-20,5.57,5.39,5.83,5.36,5.5,7429020,41542870.9,-0.07,-1.2567,5.592,27.5002,
000059.SZ,华锦股份,2008-11-21,5.5,5.36,5.54,5.1,5.34,6422593,34339463.6,-0.16,-2.9091,5.3467,26.7002,
000059.SZ,华锦股份,2008-11-24,5.34,5.31,5.45,5.15,5.17,3515718,18657575.2,-0.17,-3.1835,5.3069,25.8502,
000059.SZ,华锦股份,2008-11-25,5.17,5.27,5.31,5.05,5.13,2467498,12738822.4,-0.04,-0.7737,5.1626,25.6502,
000059.SZ,华锦股份,2008-11-26,5.13,5.13,5.2,5.05,5.14,2111164,10841149.7,0.01,0.1949,5.1352,25.7002,
000059.SZ,华锦股份,2008-11-27,5.14,5.48,5.54,5.15,5.18,5715755,30662150.7,0.04,0.7782,5.3645,25.9002,
000059.SZ,华锦股份,2008-11-28,5.18,5.06,5.1,4.72,4.91,7553551,36896409.4,-0.27,-5.2124,4.8846,24.5502,
000059.SZ,华锦股份,2008-12-01,4.91,4.85,5.18,4.76,5.18,5783265,28860300.4,0.27,5.499,4.9903,25.9002,
000059.SZ,华锦股份,2008-12-02,5.18,5.02,5.46,5.02,5.45,10357300,54969746.3,0.27,5.2124,5.3073,27.2502,
000059.SZ,华锦股份,2008-12-03,5.45,5.48,5.79,5.43,5.69,14551335,81932944.2,0.24,4.4037,5.6306,28.4502,
000059.SZ,华锦股份,2008-12-04,5.69,5.69,5.69,5.69,5.69,--,--,0,0,--,28.4502,
000059.SZ,华锦股份,2008-12-05,5.69,5.59,5.72,5.46,5.7,9731392,54549541.9,0.01,0.1757,5.6055,28.5002,
000059.SZ,华锦股份,2008-12-08,5.7,5.73,5.93,5.73,5.89,10192990,59422469.1,0.19,3.3333,5.8297,29.4502,
000059.SZ,华锦股份,2008-12-09,5.89,5.89,5.9,5.59,5.63,7335056,42136443.5,-0.26,-4.4143,5.7445,28.1502,
000059.SZ,华锦股份,2008-12-10,5.63,5.6,5.84,5.55,5.81,6393773,36407142.8,0.18,3.1972,5.6942,29.0502,
000059.SZ,华锦股份,2008-12-11,5.81,5.84,5.91,5.69,5.71,5583536,32280356.3,-0.1,-1.7212,5.7813,28.5502,
000059.SZ,华锦股份,2008-12-12,5.71,5.61,5.64,5.2,5.29,6801435,36569732.8,-0.42,-6.8662,5.3768,26.4502,
000059.SZ,华锦股份,2008-12-15,5.29,5.39,5.46,5.25,5.39,3531232,18978146.2,0.1,1.8904,5.3744,26.9502,
000059.SZ,华锦股份,2008-12-16,5.39,5.3,5.55,5.29,5.52,4128600,22379793.3,0.13,2.4119,5.4207,27.6002,
000059.SZ,华锦股份,2008-12-17,5.52,5.53,5.76,5.46,5.64,7690305,43338672.8,0.12,2.1739,5.6355,28.2002,
000059.SZ,华锦股份,2008-12-18,5.64,5.63,5.73,5.49,5.69,4148049,23231555.6,0.05,0.8865,5.6006,28.4502,
000059.SZ,华锦股份,2008-12-19,5.69,5.68,5.88,5.61,5.76,6676684,38673766.7,0.07,1.2302,5.7924,28.8002,
000059.SZ,华锦股份,2008-12-22,5.76,5.71,5.95,5.71,5.82,5825505,33977815.1,0.06,1.0417,5.8326,29.1002,
000059.SZ,华锦股份,2008-12-23,5.82,5.85,5.85,5.4,5.42,5372658,30118124.2,-0.4,-6.8729,5.6058,27.1002,
000059.SZ,华锦股份,2008-12-24,5.42,5.39,5.39,5.21,5.28,3393984,17995937.9,-0.14,-2.583,5.3023,26.4002,
000059.SZ,华锦股份,2008-12-25,5.28,5.28,5.33,5.2,5.26,2285494,12020656.3,-0.02,-0.3788,5.2595,26.3002,
000059.SZ,华锦股份,2008-12-26,5.26,5.37,5.6,5.37,5.38,5848131,31951442.8,0.12,2.2814,5.4635,26.9002,
000059.SZ,华锦股份,2008-12-29,5.38,5.36,5.46,5.24,5.35,2476412,13197281.8,-0.03,-0.5576,5.3292,26.7502,
000059.SZ,华锦股份,2008-12-30,5.35,5.35,5.42,5.15,5.18,2843536,15025735.9,-0.17,-3.1776,5.2842,25.9002,
000059.SZ,华锦股份,2008-12-31,5.18,5.2,5.25,5.04,5.09,2759159,14231085.4,-0.09,-1.7375,5.1578,25.4502,
000059.SZ,华锦股份,2009-01-05,5.09,5.17,5.26,5.16,5.26,2248277,11700166,0.17,3.3399,5.2041,16.4085,
000059.SZ,华锦股份,2009-01-06,5.26,5.24,5.47,5.2,5.45,3948589,21185552,0.19,3.6122,5.3653,17.0012,
000059.SZ,华锦股份,2009-01-07,5.45,5.44,5.58,5.41,5.55,5604303,30840407.9,0.1,1.8349,5.503,17.3132,
000059.SZ,华锦股份,2009-01-08,5.55,5.45,5.46,5.25,5.28,3882390,20763166.7,-0.27,-4.8649,5.348,16.4709,
000059.SZ,华锦股份,2009-01-09,5.28,5.28,5.28,5.28,5.28,--,--,0,0,--,16.4709,
000059.SZ,华锦股份,2009-01-12,5.28,5.38,5.65,5.38,5.58,6970406,38529234.3,0.3,5.6818,5.5275,17.4068,
000059.SZ,华锦股份,2009-01-13,5.58,5.51,5.68,5.38,5.44,6148061,33982072.1,-0.14,-2.509,5.5273,16.97,
000059.SZ,华锦股份,2009-01-14,5.44,5.45,5.64,5.42,5.62,5277939,29399304.1,0.18,3.3088,5.5702,17.5315,
000059.SZ,华锦股份,2009-01-15,5.62,5.57,5.76,5.5,5.69,6996700,39561309.1,0.07,1.2456,5.6543,17.7499,
000059.SZ,华锦股份,2009-01-16,5.69,5.7,5.95,5.7,5.78,10493216,61483984.1,0.09,1.5817,5.8594,18.0307,
000059.SZ,华锦股份,2009-01-19,5.78,5.83,6.24,5.83,6.11,15463517,93607965.1,0.33,5.7093,6.0535,19.0601,
000059.SZ,华锦股份,2009-01-20,6.11,6.04,6.36,5.96,6.3,14755895,91330440.7,0.19,3.1097,6.1894,19.6528,
000059.SZ,华锦股份,2009-01-21,6.3,6.18,6.66,6.11,6.57,38296708,245672135.6,0.27,4.2857,6.415,20.4951,
000059.SZ,华锦股份,2009-01-22,6.57,6.56,6.59,6.41,6.53,16280426,105977412,-0.04,-0.6088,6.5095,20.3703,
000059.SZ,华锦股份,2009-01-23,6.53,6.51,6.8,6.5,6.57,19537316,130399679.6,0.04,0.6126,6.6744,20.4951,
000059.SZ,华锦股份,2009-02-02,6.57,6.69,6.76,6.5,6.73,10698388,70979324.9,0.16,2.4353,6.6346,20.9942,
000059.SZ,华锦股份,2009-02-03,6.73,6.78,6.96,6.6,6.84,23615403,160476086.1,0.11,1.6345,6.7954,21.3373,
000059.SZ,华锦股份,2009-02-04,6.84,6.91,7.39,6.87,7.33,42391224,302199578.3,0.49,7.1637,7.1288,22.8659,
000059.SZ,华锦股份,2009-02-05,7.33,7.32,7.6,7.01,7.13,31496934,230532504,-0.2,-2.7285,7.3192,22.242,
000059.SZ,华锦股份,2009-02-06,7.13,7.14,7.56,7.14,7.48,25714189,191116992,0.35,4.9088,7.4324,23.3338,
000059.SZ,华锦股份,2009-02-09,7.48,7.5,7.8,7.5,7.61,26086290,199985949.6,0.13,1.738,7.6663,23.7393,
000059.SZ,华锦股份,2009-02-10,7.61,7.6,7.7,7.44,7.68,14216039,107573661.7,0.07,0.9198,7.5671,23.9577,
000059.SZ,华锦股份,2009-02-11,7.68,7.54,7.88,7.47,7.75,31044669,239482030.4,0.07,0.9115,7.7141,24.1761,
000059.SZ,华锦股份,2009-02-12,7.75,7.68,7.82,7.39,7.7,20551419,155353544.3,-0.05,-0.6452,7.5593,24.0201,
000059.SZ,华锦股份,2009-02-13,7.7,7.7,7.93,7.51,7.86,28018091,216769833.3,0.16,2.0779,7.7368,24.5192,
000059.SZ,华锦股份,2009-02-16,7.86,7.85,7.87,7.51,7.76,21790793,168291116.9,-0.1,-1.2723,7.723,24.2073,
000059.SZ,华锦股份,2009-02-17,7.76,7.75,7.75,7.3,7.3,23291615,174611260.6,-0.46,-5.9278,7.4967,22.7723,
000059.SZ,华锦股份,2009-02-18,7.3,7,7.53,6.98,7.15,17218571,125308241.6,-0.15,-2.0548,7.2775,22.3044,
000059.SZ,华锦股份,2009-02-19,7.15,7.28,7.4,7.12,7.28,13640686,98598317.8,0.13,1.8182,7.2283,22.7099,
000059.SZ,华锦股份,2009-02-20,7.28,7.38,8,7.33,7.86,39477422,305249895.6,0.58,7.967,7.7323,24.5192,
000059.SZ,华锦股份,2009-02-23,7.86,7.84,8.35,7.76,8.18,35688883,290937019.3,0.32,4.0712,8.152,25.5174,
000059.SZ,华锦股份,2009-02-24,8.18,8.1,8.37,7.76,8.05,26954418,218607264.2,-0.13,-1.5892,8.1103,25.1119,
000059.SZ,华锦股份,2009-02-25,8.05,8.12,8.3,7.76,8.12,22461314,181342383.4,0.07,0.8696,8.0735,25.3303,
000059.SZ,华锦股份,2009-02-26,8.12,8.05,8.25,7.31,7.54,26220048,210119433.5,-0.58,-7.1429,8.0137,23.521,
000059.SZ,华锦股份,2009-02-27,7.54,7.4,7.44,7,7.09,19676828,141485239.6,-0.45,-5.9682,7.1904,22.1172,
000059.SZ,华锦股份,2009-03-02,7.09,7.02,7.36,7,7.24,12415576,89514447.8,0.15,2.1157,7.2099,22.5851,
000059.SZ,华锦股份,2009-03-03,7.24,7.07,7.4,6.6,7.29,10697601,76835980.6,0.05,0.6906,7.1825,22.7411,
000059.SZ,华锦股份,2009-03-04,7.29,7.33,7.76,7.29,7.7,11938658,90381609.7,0.41,5.6241,7.5705,24.0201,
000059.SZ,华锦股份,2009-03-05,7.7,7.7,8.03,7.41,7.81,22354366,174135617.2,0.11,1.4286,7.7898,24.3632,
000059.SZ,华锦股份,2009-03-06,7.81,7.64,7.87,7.5,7.56,11170776,85870814.1,-0.25,-3.201,7.6871,23.5834,
000059.SZ,华锦股份,2009-03-09,7.56,7.64,7.75,7.2,7.32,11158021,83628074.7,-0.24,-3.1746,7.4949,22.8347,
000059.SZ,华锦股份,2009-03-10,7.32,7.1,7.44,7.03,7.41,6702874,48563110.7,0.09,1.2295,7.2451,23.1154,
000059.SZ,华锦股份,2009-03-11,7.41,7.56,7.63,7.3,7.33,7469854,55815183.8,-0.08,-1.0796,7.4721,22.8659,
000059.SZ,华锦股份,2009-03-12,7.33,7.3,7.55,7.17,7.51,5635004,41621737.3,0.18,2.4557,7.3863,23.4274,
000059.SZ,华锦股份,2009-03-13,7.51,7.49,7.65,7.38,7.47,8367846,62833473.7,-0.04,-0.5326,7.5089,23.3026,
000059.SZ,华锦股份,2009-03-16,7.47,7.35,7.47,7.16,7.34,5959396,43502487.3,-0.13,-1.7403,7.2998,22.8971,
000059.SZ,华锦股份,2009-03-17,7.34,7.37,7.68,7.22,7.62,10106872,75765197.8,0.28,3.8147,7.4964,23.7705,
000059.SZ,华锦股份,2009-03-18,7.62,7.8,7.9,7.62,7.69,15919163,123436307.9,0.07,0.9186,7.7539,23.9889,
000059.SZ,华锦股份,2009-03-19,7.69,7.71,8.11,7.7,8.09,30766980,244807760.2,0.4,5.2016,7.9568,25.2367,
000059.SZ,华锦股份,2009-03-20,8.09,8.05,8.56,8,8.46,27875795,233023871.6,0.37,4.5735,8.3594,26.3909,
000059.SZ,华锦股份,2009-03-23,8.46,8.46,8.9,8.41,8.6,25040014,219565986.4,0.14,1.6548,8.7686,26.8276,
000059.SZ,华锦股份,2009-03-24,8.6,8.75,8.89,8.47,8.55,17876903,154932980.3,-0.05,-0.5814,8.6667,26.6716,
000059.SZ,华锦股份,2009-03-25,8.55,8.55,8.85,8.16,8.22,18443703,158796524.2,-0.33,-3.8596,8.6098,25.6422,
000059.SZ,华锦股份,2009-03-26,8.22,8.15,8.42,8,8.42,8374991,68963657.1,0.2,2.4331,8.2345,26.2661,
000059.SZ,华锦股份,2009-03-27,8.42,8.58,8.86,8.45,8.55,10843216,93850888.3,0.13,1.5439,8.6553,26.6716,
000059.SZ,华锦股份,2009-03-30,8.55,8.55,8.55,8.55,8.55,--,--,0,0,--,26.6716,
000059.SZ,华锦股份,2009-03-31,8.55,8.25,8.5,7.95,8.34,10875021,88711632.2,-0.21,-2.4561,8.1574,26.0166,
000059.SZ,华锦股份,2009-04-01,8.34,8.34,8.48,8.29,8.35,9795078,82037420.2,0.01,0.1199,8.3754,26.0478,
000059.SZ,华锦股份,2009-04-02,8.35,8.45,8.45,8.1,8.15,10422578,86221023.5,-0.2,-2.3952,8.2725,25.4239,
000059.SZ,华锦股份,2009-04-03,8.15,8.3,8.45,8.1,8.17,16374752,135155854.1,0.02,0.2454,8.2539,25.4862,
000059.SZ,华锦股份,2009-04-07,8.17,8.17,8.26,8,8.23,10861278,88120004.6,0.06,0.7344,8.1132,25.6734,
000059.SZ,华锦股份,2009-04-08,8.23,8.19,8.21,7.95,7.99,9287563,75033097.3,-0.24,-2.9162,8.0789,24.9247,
000059.SZ,华锦股份,2009-04-09,7.99,7.98,8.17,7.95,8.14,8580800,69137711.7,0.15,1.8773,8.0573,25.3927,
000059.SZ,华锦股份,2009-04-10,8.14,8.21,8.53,8.15,8.48,16723322,140426804.3,0.34,4.1769,8.3971,26.4533,
000059.SZ,华锦股份,2009-04-13,8.48,8.52,8.64,8.38,8.46,12726973,107687823.3,-0.02,-0.2358,8.4614,26.3909,
000059.SZ,华锦股份,2009-04-14,8.46,8.42,8.43,8.28,8.36,8949174,74758706.3,-0.1,-1.182,8.3537,26.0789,
000059.SZ,华锦股份,2009-04-15,8.36,8.3,8.77,8.26,8.76,17590896,149006846.4,0.4,4.7847,8.4707,27.3267,
000059.SZ,华锦股份,2009-04-16,8.76,8.63,8.91,8.55,8.66,14586268,127432933.8,-0.1,-1.1416,8.7365,27.0148,
000059.SZ,华锦股份,2009-04-17,8.66,8.72,8.72,8.25,8.43,12375153,104211825.6,-0.23,-2.6559,8.4211,26.2973,
000059.SZ,华锦股份,2009-04-20,8.43,8.38,8.63,8.3,8.54,7949142,67338932.7,0.11,1.3049,8.4712,26.6405,
000059.SZ,华锦股份,2009-04-21,8.54,8.41,8.79,8.37,8.79,14981864,129419022.9,0.25,2.9274,8.6384,27.4203,
000059.SZ,华锦股份,2009-04-22,8.79,8.87,8.94,8.3,8.41,20373137,176991317.6,-0.38,-4.3231,8.6875,26.2349,
000059.SZ,华锦股份,2009-04-23,8.41,8.32,8.47,8.04,8.37,8302920,68491450.5,-0.04,-0.4756,8.2491,26.1101,
000059.SZ,华锦股份,2009-04-24,8.37,8.37,8.39,8.16,8.18,5368403,44179827.2,-0.19,-2.27,8.2296,25.5174,
000059.SZ,华锦股份,2009-04-27,8.18,8.1,8.18,7.96,8,8703207,69865831.7,-0.18,-2.2005,8.0276,24.9559,
000059.SZ,华锦股份,2009-04-28,8,7.95,8.08,7.78,7.96,6159264,48809305.4,-0.04,-0.5,7.9245,24.8311,
000059.SZ,华锦股份,2009-04-29,7.96,7.96,8.2,7.88,8.17,6314754,50824671.1,0.21,2.6382,8.0486,25.4862,
000059.SZ,华锦股份,2009-04-30,8.17,8.2,8.23,8.11,8.18,6201215,50704061.5,0.01,0.1224,8.1765,25.5174,
000059.SZ,华锦股份,2009-05-04,8.18,8.18,8.51,8.17,8.45,11302393,94313584.8,0.27,3.3007,8.3446,26.3597,
000059.SZ,华锦股份,2009-05-05,8.45,8.49,8.67,8.3,8.57,16251046,138100436,0.12,1.4201,8.4979,26.734,
000059.SZ,华锦股份,2009-05-06,8.57,8.56,8.77,8.48,8.75,14621352,126315579.8,0.18,2.1004,8.6391,27.2955,
000059.SZ,华锦股份,2009-05-07,8.75,8.77,9.07,8.75,9,27761947,246753724.2,0.25,2.8571,8.8882,28.0754,
000059.SZ,华锦股份,2009-05-08,9,8.9,9.2,8.81,9.08,25348815,228562691.3,0.08,0.8889,9.0167,28.325,
000059.SZ,华锦股份,2009-05-11,9.08,9.08,9.1,8.6,8.6,19682901,174862352.7,-0.48,-5.2863,8.884,26.8276,
000059.SZ,华锦股份,2009-05-12,8.6,8.59,8.8,8.45,8.76,13471998,115940500.9,0.16,1.8605,8.606,27.3267,
000059.SZ,华锦股份,2009-05-13,8.76,8.75,9.64,8.73,9.64,48428381,451015869.9,0.88,10.0457,9.313,30.0719,
000059.SZ,华锦股份,2009-05-14,9.64,9.51,9.89,9.35,9.65,30762250,297679741.6,0.01,0.1037,9.6768,30.1031,
000059.SZ,华锦股份,2009-05-15,9.65,9.68,9.91,9.47,9.82,16399285,159797883.8,0.17,1.7617,9.7442,30.6334,
000059.SZ,华锦股份,2009-05-18,9.82,9.75,9.75,9.45,9.6,12442730,118691017.3,-0.22,-2.2403,9.539,29.9471,
000059.SZ,华锦股份,2009-05-19,9.6,9.77,9.77,9.3,9.51,13572916,128565770,-0.09,-0.9375,9.4722,29.6664,
000059.SZ,华锦股份,2009-05-20,9.51,9.51,9.65,9.38,9.43,12503228,119073314.6,-0.08,-0.8412,9.5234,29.4168,
000059.SZ,华锦股份,2009-05-21,9.43,9.34,9.65,9.21,9.25,10991184,103742053.3,-0.18,-1.9088,9.4387,28.8553,
000059.SZ,华锦股份,2009-05-22,9.25,9.2,9.23,8.99,9.04,10508681,95255344.4,-0.21,-2.2703,9.0644,28.2002,
000059.SZ,华锦股份,2009-05-25,9.04,8.84,9.23,8.72,9.2,15913631,141337165.8,0.16,1.7699,8.8815,28.6993,
000059.SZ,华锦股份,2009-05-26,9.2,9.06,9.24,8.85,8.95,14137465,127717056.6,-0.25,-2.7174,9.0339,27.9194,
000059.SZ,华锦股份,2009-05-27,8.95,8.95,9.1,8.88,8.93,7560452,67968725.2,-0.02,-0.2235,8.99,27.8571,
000059.SZ,华锦股份,2009-06-01,8.93,9.12,9.28,8.99,9.1,20686902,188294639.6,0.17,1.9037,9.1021,28.3874,
000059.SZ,华锦股份,2009-06-02,9.1,9.13,9.49,9.08,9.3,18667235,173319127,0.2,2.1978,9.2847,29.0113,
000059.SZ,华锦股份,2009-06-03,9.3,9.29,9.35,8.9,9.15,18240462,165555447.2,-0.15,-1.6129,9.0763,28.5433,
000059.SZ,华锦股份,2009-06-04,9.15,9.05,9.13,8.67,8.88,18696817,165698345.5,-0.27,-2.9508,8.8624,27.7011,
000059.SZ,华锦股份,2009-06-05,8.88,8.9,9.1,8.78,8.84,10798463,96492126.4,-0.04,-0.4505,8.9357,27.5763,
000059.SZ,华锦股份,2009-06-08,8.84,8.8,9.09,8.69,8.75,12005100,106237367,-0.09,-1.0181,8.8494,27.2955,
000059.SZ,华锦股份,2009-06-09,8.75,8.74,8.84,8.5,8.83,19329664,167665255.6,0.08,0.9143,8.674,27.5451,
000059.SZ,华锦股份,2009-06-10,8.83,8.86,8.92,8.74,8.86,14672715,129557101.1,0.03,0.3398,8.8298,27.6387,
000059.SZ,华锦股份,2009-06-11,8.86,8.86,8.87,8.68,8.7,10548489,92543409.6,-0.16,-1.8059,8.7731,27.1396,
000059.SZ,华锦股份,2009-06-12,8.7,8.68,8.84,8.56,8.64,9892484,86129934.4,-0.06,-0.6897,8.7066,26.9524,
000059.SZ,华锦股份,2009-06-15,8.64,8.65,8.78,8.57,8.75,8296606,72178612.4,0.11,1.2731,8.6998,27.2955,
000059.SZ,华锦股份,2009-06-16,8.75,8.71,8.91,8.59,8.9,11642581,101987339,0.15,1.7143,8.7599,27.7635,
000059.SZ,华锦股份,2009-06-17,8.9,8.9,8.9,8.9,8.9,--,--,0,0,--,27.7635,
000059.SZ,华锦股份,2009-06-18,8.9,8.95,8.99,8.7,8.81,19301788,169481105.6,-0.09,-1.0112,8.7806,27.4827,
000059.SZ,华锦股份,2009-06-19,8.81,8.79,8.85,8.68,8.76,9372223,81885573,-0.05,-0.5675,8.737,27.3267,
000059.SZ,华锦股份,2009-06-22,8.76,8.8,8.87,8.7,8.81,10195987,89730409.4,0.05,0.5708,8.8006,27.4827,
000059.SZ,华锦股份,2009-06-23,8.81,8.7,8.8,8.52,8.56,17019902,146677130.7,-0.25,-2.8377,8.618,26.7028,
000059.SZ,华锦股份,2009-06-24,8.56,8.52,8.63,8.43,8.62,16304110,138898349.4,0.06,0.7009,8.5192,26.89,
000059.SZ,华锦股份,2009-06-25,8.62,8.57,8.62,8.51,8.52,7844585,67072725.2,-0.1,-1.1601,8.5502,26.5781,
000059.SZ,华锦股份,2009-06-26,8.52,8.52,8.52,8.52,8.52,--,--,0,0,--,26.5781,
000059.SZ,华锦股份,2009-06-29,8.52,8.52,8.58,8.39,8.55,13255055,112196297.7,0.03,0.3521,8.4644,26.6716,
000059.SZ,华锦股份,2009-06-30,8.55,8.56,8.64,8.44,8.44,9859047,84104540.8,-0.11,-1.2865,8.5307,26.3285,
000059.SZ,华锦股份,2009-07-01,8.44,8.43,8.55,8.39,8.45,14539418,122953845.7,0.01,0.1185,8.4566,26.3597,
000059.SZ,华锦股份,2009-07-02,8.45,8.54,8.58,8.35,8.47,18103272,152793252.2,0.02,0.2367,8.4401,26.4221,
000059.SZ,华锦股份,2009-07-03,8.47,8.45,8.49,8.29,8.41,17997735,150983691.1,-0.06,-0.7084,8.389,26.2349,
000059.SZ,华锦股份,2009-07-06,8.41,8.39,8.64,8.36,8.62,23068139,196102012,0.21,2.497,8.501,26.89,
000059.SZ,华锦股份,2009-07-07,8.62,8.58,8.74,8.54,8.69,18622992,161089792.2,0.07,0.8121,8.65,27.1084,
000059.SZ,华锦股份,2009-07-08,8.69,8.69,8.77,8.48,8.61,17800687,153742665.7,-0.08,-0.9206,8.6369,26.8588,
000059.SZ,华锦股份,2009-07-09,8.61,8.6,8.82,8.59,8.81,20291443,177226507.2,0.2,2.3229,8.7341,27.4827,
000059.SZ,华锦股份,2009-07-10,8.81,8.85,9.2,8.81,9.05,36205684,326157846.8,0.24,2.7242,9.0085,28.2314,
000059.SZ,华锦股份,2009-07-13,9.05,9,9.17,8.95,9.01,18780335,170482229.9,-0.04,-0.442,9.0777,28.1066,
000059.SZ,华锦股份,2009-07-14,9.01,9.01,9.17,8.97,9.1,16932409,153721847.3,0.09,0.9989,9.0786,28.3874,
000059.SZ,华锦股份,2009-07-15,9.1,9.12,9.16,8.99,9.06,18846047,170496335.6,-0.04,-0.4396,9.0468,28.2626,
000059.SZ,华锦股份,2009-07-16,9.06,9.09,9.12,8.88,8.91,21485497,193478217,-0.15,-1.6556,9.0051,27.7947,
000059.SZ,华锦股份,2009-07-17,8.91,8.91,9.05,8.8,9.05,14201474,126667738.1,0.14,1.5713,8.9193,28.2314,
000059.SZ,华锦股份,2009-07-20,9.05,9.1,9.35,9.03,9.24,23276087,214068619.2,0.19,2.0994,9.1969,28.8241,
000059.SZ,华锦股份,2009-07-21,9.24,9.27,9.6,9.25,9.35,36436581,343143994.7,0.11,1.1905,9.4176,29.1672,
000059.SZ,华锦股份,2009-07-22,9.35,9.38,10.29,9.38,10.29,58467877,591799444.5,0.94,10.0535,10.1218,32.0996,
000059.SZ,华锦股份,2009-07-23,10.29,10.52,11.32,10.52,11.32,100255207,1110542707.2,1.03,10.0097,11.0772,35.3126,
000059.SZ,华锦股份,2009-07-24,11.32,11.32,11.6,11.06,11.41,50066066,565660379.3,0.09,0.7951,11.2983,35.5934,
000059.SZ,华锦股份,2009-07-27,11.41,11.38,11.95,11.19,11.6,56553339,651591461.3,0.19,1.6652,11.5217,36.1861,
